2438;4;3120.50;11.45;829.00;1.80;0.56
2439;4;3178.00;13.00;827.00;1.57;0.64
2440;4;3650.00;13.65;838.00;-1.37;0.64
2441;4;4033.00;11.60;830.00;4.24;0.56
2442;4;4064.00;11.50;830.00;3.81;0.48
2443;4;4139.50;12.20;825.00;3.83;0.48
2444;4;4285.00;11.30;826.00;1.57;0.52
2445;4;4565.50;10.05;871.00;0.34;3.08
2446;4;4598.00;10.80;821.00;1.57;0.44
2447;4;16.50;9.50;836.00;2.00;0.56
2448;4;312.00;10.82;830.00;3.92;0.60
2449;4;595.50;10.70;822.50;1.52;0.40
2450;4;2464.50;10.40;820.50;-1.49;0.52
2451;4;2740.00;11.30;824.50;3.14;0.36
2452;4;2951.00;11.00;824.00;-1.37;0.48
2453;4;3044.50;11.90;823.50;4.34;0.40
2454;4;3835.00;10.90;830.50;4.35;0.48
2455;4;2537.00;11.00;826.50;4.64;0.52
2456;4;2861.50;14.70;831.00;1.86;0.60
2458;4;2655.00;11.40;834.50;1.81;0.60
2459;4;4327.00;10.40;829.50;4.50;0.48
2460;4;182.50;11.00;839.00;2.07;0.68
2461;4;246.00;11.15;830.50;1.93;0.48
2462;4;464.00;10.82;834.00;1.89;0.64
2463;4;2670.50;11.45;834.00;4.50;0.60
2464;4;3008.00;11.20;829.50;1.48;0.52
2465;4;3095.50;12.05;836.00;2.40;0.48
2466;4;3506.50;14.00;791.50;-1.54;0.80
2467;4;3976.50;10.60;835.50;4.02;0.52
2468;4;4098.50;11.10;830.00;1.92;0.44
2469;4;4198.50;13.00;830.50;1.64;0.48
2470;4;145.00;11.07;832.00;4.71;0.60
2471;4;2522.00;11.10;828.50;1.38;0.60
2472;4;2559.00;12.10;840.00;4.35;0.68
2473;4;4158.50;13.80;830.50;-1.50;0.56
2474;4;338.00;10.30;833.50;-1.48;0.60
2475;4;605.50;11.40;836.00;4.56;0.64
2476;4;1681.50;9.50;878.50;1.70;2.72
2477;4;1852.00;9.50;896.50;-1.36;2.08
2478;4;3935.50;10.70;827.00;1.26;0.60
2479;4;38.50;10.55;832.00;1.84;0.48
2480;4;372.50;10.45;834.00;4.00;0.52
2481;4;496.00;10.70;835.50;4.42;0.64
2482;4;2721.00;11.35;826.00;1.40;0.40
2483;4;2819.00;14.07;831.00;1.32;0.48
2484;4;2829.50;14.10;838.50;3.92;0.60
2485;4;2922.50;10.80;827.50;-1.37;0.52
2486;4;3690.00;15.30;834.50;1.75;0.68
2487;4;3809.00;12.50;1226.50;1.42;0.80
2489;4;2897.50;12.75;830.00;0.71;0.36
2490;4;3797.00;11.00;845.00;1.71;0.72
2491;4;3949.00;11.10;846.00;4.17;0.72
2492;4;672.00;10.97;839.00;2.35;0.56
2493;4;3213.00;11.60;847.50;1.94;0.92
2494;4;4137.00;13.10;836.50;2.29;0.48
2495;4;212.00;11.55;836.50;4.15;0.44
2496;4;2795.00;11.87;840.00;1.69;0.60
2497;4;3866.50;11.50;1332.50;1.12;0.80
2498;4;3824.00;11.00;844.50;2.18;0.68
2499;4;4243.00;11.10;837.50;1.65;0.56
2500;4;2484.00;11.05;839.00;4.06;0.52
2501;4;2753.00;10.70;840.50;4.65;0.68
2502;4;2877.50;12.50;840.50;3.46;0.48
2504;4;3636.00;11.55;866.50;2.30;0.76
2505;4;4021.50;11.90;833.00;1.57;0.44
2506;4;51.50;10.70;839.00;2.24;0.56
2507;4;127.00;10.85;828.50;4.35;0.52
2508;4;195.50;11.55;819.00;1.70;0.68
2509;4;397.50;10.90;838.50;4.09;0.40
2510;4;435.00;10.32;841.00;3.38;0.48
2511;4;2977.00;11.25;841.50;4.10;0.52
2512;4;4588.00;10.50;841.50;2.92;0.48
2513;4;262.50;10.80;834.50;1.34;0.48
2514;4;3572.00;11.72;862.00;2.24;1.00
2515;4;108.50;10.70;838.50;4.20;0.52
2516;4;308.00;10.87;843.00;2.03;0.56
2517;4;707.50;11.05;863.00;2.42;0.72
2518;4;631.00;11.10;843.50;4.15;0.56
2519;4;2439.00;10.50;853.00;3.30;0.56
2520;4;4616.50;10.70;838.50;1.50;0.48
2521;4;476.50;11.20;847.00;4.12;0.64
2522;4;2625.00;11.20;847.50;1.96;0.64
2523;4;3056.00;13.42;841.00;-1.42;0.60
2524;4;4057.00;11.80;842.00;1.73;0.48
2525;4;4108.50;11.00;842.50;4.20;0.48
2526;4;57.50;10.50;849.50;3.92;0.64
2527;4;283.00;10.97;844.00;0.78;0.52
2528;4;2583.00;11.92;834.00;-1.37;0.56
2529;4;3246.00;11.10;851.00;1.35;0.88
2530;4;3268.00;11.80;852.00;-1.34;1.00
2531;4;3409.00;18.00;855.00;2.03;1.16
2532;4;3358.00;15.30;1861.50;1.54;1.08
2533;4;3911.50;11.70;850.50;1.63;0.72
2534;4;4002.00;11.47;841.00;1.06;0.76
2536;4;89.00;10.25;845.50;4.35;0.44
2537;4;413.50;10.50;844.50;3.76;0.32
2538;4;1746.50;9.50;916.50;3.86;2.24
2539;4;2718.00;11.40;846.50;2.18;0.48
2540;4;2731.00;11.65;840.50;4.42;0.48
2541;4;2916.50;12.10;844.50;1.99;0.48
2542;4;3042.00;12.20;850.50;2.26;0.52
2544;4;4266.50;11.30;842.50;1.99;0.36
2545;4;689.50;10.80;851.50;2.23;0.52
2546;4;3131.00;12.50;848.00;4.33;0.52
2547;4;3195.50;12.60;803.50;2.82;0.40
2548;4;4079.50;11.80;842.50;1.89;0.44
2550;4;373.00;11.15;848.00;2.11;0.48
2551;4;582.00;10.50;845.50;1.86;0.72
2553;4;2685.00;11.20;855.50;4.61;0.64
2554;4;3852.00;11.27;847.00;4.06;0.56
2555;4;3884.50;11.55;843.00;1.57;0.60
2556;4;4224.50;11.25;843.00;1.57;0.52
2557;4;4288.00;11.60;847.50;2.12;0.48
2558;4;4321.50;10.50;847.50;4.28;0.44
2559;4;4858.50;9.90;851.50;2.91;0.28
2560;4;2541.50;11.35;848.00;2.15;0.52
2561;4;388.50;11.20;853.50;2.35;0.44
2562;4;2940.50;11.20;847.00;1.98;0.64
2563;4;4017.00;11.70;849.00;4.71;0.56
2564;4;4093.50;11.80;849.00;3.60;0.44
2565;4;4151.00;13.40;846.50;2.26;0.40
2566;4;4193.00;11.30;852.50;3.99;0.60
2567;4;328.50;11.00;854.50;1.46;0.52
2568;4;2877.50;11.45;853.00;1.95;0.56
2569;4;3171.50;13.90;849.50;1.51;0.72
2570;4;3308.50;11.10;847.00;3.89;0.80
2571;4;530.00;10.57;854.00;1.71;0.60
2572;4;3404.00;11.25;1220.00;1.44;0.64
2573;4;84.00;9.50;886.50;-0.97;3.12
2574;4;132.50;10.25;851.00;1.31;0.60
2575;4;202.00;11.40;850.00;1.95;0.60
2576;4;226.50;11.60;849.00;4.41;0.44
2577;4;2508.50;10.45;854.00;1.92;0.56
2578;4;2820.50;13.10;852.00;2.27;0.52
2579;4;3021.00;11.60;851.00;1.24;0.56
2580;4;3775.00;10.80;863.50;2.29;0.56
2581;4;3930.50;10.95;855.00;3.70;0.44
2582;4;3969.00;10.77;825.00;2.11;0.56
2583;4;2.50;10.45;865.00;3.60;0.32
2584;4;353.50;11.40;857.00;2.29;0.56
2585;4;917.50;10.20;909.50;-0.54;2.68
2586;4;2963.00;11.00;854.50;4.24;0.60
2587;4;4160.50;11.40;850.50;-1.34;0.68
2588;4;2472.00;10.42;852.00;4.51;0.56
2589;4;2637.50;11.50;857.50;3.80;0.52
2590;4;2890.50;13.20;857.00;-1.39;0.56
2591;4;154.00;10.65;853.50;3.85;0.56
2592;4;657.00;11.27;856.00;2.03;0.48
2593;4;2848.00;14.70;857.50;4.61;0.56
2594;4;3094.50;12.30;853.50;1.30;0.48
2595;4;3709.00;12.50;847.50;4.52;0.84
2596;4;4300.50;10.90;859.50;4.05;0.60
2597;4;33.50;10.10;854.50;-1.24;0.56
2598;4;465.50;11.10;862.50;2.35;0.64
2599;4;624.50;11.25;860.00;2.29;0.60
2600;4;2660.50;11.10;854.50;4.51;0.48
2601;4;3816.00;10.75;866.50;-1.47;0.56
2602;4;3833.50;11.40;859.00;4.21;0.56
2603;4;218.00;11.45;859.00;2.03;0.48
2604;4;588.00;11.00;860.50;4.31;0.64
2605;4;737.50;10.50;856.50;-1.30;0.84
2606;4;2454.00;10.50;860.00;4.06;0.52
2607;4;3517.00;11.75;860.00;1.19;1.00
2608;4;3759.50;11.30;847.50;1.27;0.72
2609;4;4246.00;11.10;853.50;4.62;0.40
2610;4;4619.50;10.60;858.00;1.98;0.56
2611;4;4807.00;10.27;854.00;4.51;0.40
2612;4;407.00;10.70;857.00;1.57;0.56
2613;4;439.00;11.05;854.50;1.51;0.48
2614;4;4123.50;10.75;858.00;4.21;0.64
2615;4;22.50;10.60;865.50;2.71;0.44
2616;4;2551.50;11.25;861.00;3.86;0.52
2617;4;2823.50;13.80;866.50;4.27;0.64
2619;4;494.50;11.00;865.00;4.08;0.64
2620;4;2598.50;12.60;853.50;1.34;0.52
2621;4;2739.00;11.90;861.00;1.57;0.52
2622;4;3942.50;11.10;869.00;4.71;0.52
2623;4;3999.50;12.00;865.50;4.20;0.48
2624;4;4572.00;10.70;863.50;2.92;0.52
2625;4;4596.00;10.40;857.00;1.76;0.48
2626;4;97.50;10.50;865.00;3.70;0.52
2627;4;299.00;11.10;861.50;4.35;0.52
2628;4;2991.00;11.70;866.50;2.55;0.68
2629;4;3051.50;13.90;861.00;4.59;0.52
2630;4;3107.00;11.87;853.00;-1.42;0.68
2631;4;4068.50;11.70;858.50;1.68;0.48
2632;4;555.50;11.15;866.00;2.00;0.60
2633;4;2521.50;10.60;861.50;3.76;0.48
2634;4;2765.50;11.10;862.00;1.72;0.60
2635;4;4273.50;11.00;861.00;2.44;0.48
2636;4;253.50;11.30;856.00;4.21;0.60
2637;4;668.50;11.20;867.50;3.76;0.56
2638;4;2706.00;11.50;869.50;2.92;0.64
2639;4;2784.50;11.40;856.50;-1.07;0.64
2640;4;3782.50;11.70;773.00;2.42;0.36
2641;4;4040.50;11.95;863.00;4.12;0.44
2642;4;4091.50;11.00;861.50;1.49;0.52
2643;4;4231.50;11.50;858.00;1.13;0.56
2644;4;4798.50;10.90;865.00;2.15;0.52
2645;4;187.50;11.10;867.50;1.76;0.60
2647;4;2463.00;10.65;837.50;2.03;0.44
2648;4;676.50;11.40;882.50;4.64;0.68
2649;4;2919.50;12.50;870.00;1.39;0.64
2650;4;4103.50;10.90;863.50;-1.14;0.56
2651;4;4179.50;11.30;866.50;4.20;0.48
2652;4;3280.00;10.90;1831.00;-1.27;1.08
2653;4;361.00;11.85;868.00;4.24;0.44
2654;4;643.50;11.30;872.00;1.92;0.60
2655;4;710.50;11.10;878.50;4.35;0.80
2656;4;3035.50;12.10;872.50;1.66;0.68
2657;4;3470.00;12.10;863.50;1.64;0.88
2658;4;3900.00;11.32;869.00;1.69;0.68
2660;4;274.50;11.20;870.00;4.21;0.52
2661;4;3596.00;10.75;882.50;2.48;1.12
2662;4;3648.50;11.20;883.50;2.63;0.76
2664;4;577.00;11.60;875.50;2.29;0.56
2665;4;2934.00;11.70;877.00;3.68;0.52
2666;4;2962.50;11.30;866.50;2.05;0.64
2667;4;3873.50;10.80;1439.00;3.96;0.88
2668;4;4028.00;12.62;872.00;4.12;0.56
2669;4;4277.50;10.50;872.00;4.33;0.48
2670;4;154.50;10.75;866.00;1.67;0.48
2671;4;3140.50;11.90;871.00;1.84;0.52
2672;4;3180.50;12.50;876.50;-1.53;0.92
2673;4;4145.00;11.50;874.00;2.35;0.40
2674;4;4237.50;11.80;876.00;3.75;0.48
2675;4;210.50;11.30;874.50;1.66;0.56
2676;4;246.50;11.40;871.00;2.29;0.52
2677;4;337.00;11.35;877.50;4.62;0.60
2678;4;398.50;15.00;873.50;4.48;0.40
2679;4;1531.00;9.50;894.50;1.39;2.36
2680;4;2501.00;9.50;889.00;-1.05;1.28
2681;4;2534.50;10.65;876.00;3.86;0.56
2682;4;2579.00;11.07;867.00;3.73;0.64
2683;4;2803.00;15.02;873.00;4.17;0.44
2684;4;2869.00;13.25;875.00;4.12;0.56
2685;4;3784.00;11.02;875.00;4.39;0.56
2686;4;3975.50;10.85;868.00;2.00;0.60
2687;4;4849.50;10.50;874.00;3.50;0.52
2688;4;481.50;10.60;878.00;2.42;0.60
2689;4;2444.00;10.70;873.00;1.95;0.48
2690;4;3874.50;11.30;868.50;1.48;0.60
2692;4;439.50;11.80;873.00;2.07;0.48
2693;4;620.00;11.40;876.50;1.67;0.48
2694;4;3107.50;11.60;878.50;2.35;0.40
2695;4;3241.50;12.10;881.50;4.41;0.68
2697;4;2474.50;10.70;879.00;4.43;0.48
2698;4;2575.50;10.50;880.50;2.35;0.64
2699;4;3766.50;11.60;876.50;1.74;0.60
2700;4;3846.50;11.30;878.50;3.76;0.52
2701;4;3915.50;11.00;872.00;-1.31;0.68
2702;4;4817.50;10.50;873.50;2.07;0.40
2703;4;3046.50;11.15;878.00;3.75;0.48
2704;4;3734.00;11.60;874.50;1.36;0.64
2705;4;3764.50;11.00;904.00;-1.35;0.52
2706;4;3951.00;11.10;891.50;4.54;0.40
2707;4;4197.50;11.40;881.50;4.05;0.56
2709;4;2646.00;11.57;871.00;-1.37;0.48
2710;4;2682.00;11.35;874.50;1.36;0.60
2711;4;3156.50;13.40;882.00;2.15;0.48
2713;4;527.50;11.20;875.00;1.67;0.44
2714;4;3003.50;11.30;878.50;3.00;0.52
2715;4;4090.00;12.12;884.00;4.06;0.56
2716;4;4166.00;11.10;879.00;1.95;0.56
2717;4;4264.50;10.70;873.50;1.83;0.44
2718;4;4604.00;10.55;878.50;1.86;0.56
2719;4;664.50;11.50;879.50;2.23;0.44
2720;4;775.50;11.40;892.00;4.48;0.92
2721;4;3079.50;11.60;878.50;4.62;0.48
2722;4;4793.00;11.15;878.00;1.57;0.52
2723;4;313.00;11.00;879.50;4.24;0.48
2724;4;383.00;11.40;876.50;1.40;0.52
2725;4;2634.00;11.15;872.50;1.22;0.56
2726;4;3998.00;10.55;879.50;1.86;0.48
2727;4;4053.00;13.45;876.50;4.66;0.40
2729;4;261.50;11.10;885.50;2.63;0.56
2730;4;2223.50;9.50;958.00;1.84;3.20
2731;4;3836.50;11.00;890.50;4.17;0.48
2732;4;4060.00;17.85;893.50;3.42;0.44
2733;4;292.00;11.40;886.50;3.99;0.64
2734;4;598.50;11.40;884.50;2.23;0.52
2735;4;2460.00;10.45;882.00;3.46;0.48
2736;4;2763.50;11.30;885.50;1.49;0.68
2737;4;3418.50;12.20;924.50;1.80;0.84
2738;4;4019.50;12.90;883.00;2.15;0.48
2739;4;4582.00;10.55;877.00;1.73;0.36
2740;4;166.50;10.60;885.50;1.96;0.56
2741;4;2690.50;11.40;895.50;4.20;0.60
2742;4;2709.00;11.60;887.50;4.31;0.60
2743;4;2857.50;13.45;878.00;1.75;0.36
2744;4;3406.00;13.42;896.00;2.79;1.00
2745;4;3538.50;12.10;891.50;1.84;1.00
2746;4;4120.50;10.60;885.50;3.92;0.52
2747;4;4623.50;10.50;882.50;1.83;0.44
2748;4;2600.00;12.50;873.00;4.57;0.64
2749;4;2736.50;11.45;885.00;2.67;0.48
2750;4;2776.50;12.20;883.50;4.48;0.56
2751;4;4685.00;10.65;888.50;3.32;0.48
2752;4;219.50;11.50;874.50;4.57;0.40
2753;4;543.00;11.72;883.00;4.51;0.48
2754;4;732.50;11.40;896.50;4.26;0.80
2755;4;2549.50;10.60;887.50;4.64;0.64
2756;4;3058.50;11.45;890.00;4.12;0.48
2757;4;3805.00;11.10;888.50;4.62;0.56
2758;4;236.00;11.55;886.00;3.46;0.44
2759;4;449.00;11.40;886.00;4.39;0.52
2760;4;3180.50;13.35;899.00;2.22;0.64
2761;4;3702.00;11.42;880.00;2.76;0.68
2763;4;2968.00;11.45;886.50;2.12;0.52
2764;4;3122.50;11.90;885.50;1.97;0.44
2765;4;3912.50;11.00;895.50;1.79;0.56
2766;4;4176.00;11.65;891.50;4.10;0.56
2767;4;191.50;11.30;893.50;1.83;0.56
2768;4;652.00;10.50;741.50;4.06;0.48
2769;4;2825.00;13.00;886.50;4.15;0.48
2770;4;501.50;11.20;889.00;1.41;0.60
2771;4;2634.00;10.80;893.50;4.10;0.48
2772;4;2893.00;12.25;891.50;1.91;0.64
2773;4;3286.00;11.55;894.00;-1.24;0.76
2774;4;4043.00;16.37;890.00;1.44;0.52
2775;4;4222.50;11.70;888.00;2.67;0.44
2776;4;407.50;13.90;884.50;1.49;0.40
2777;4;436.50;11.50;888.50;1.49;0.60
2778;4;529.00;11.60;892.50;2.29;0.52
2779;4;1574.50;9.50;921.50;-1.24;2.48
2780;4;2348.50;9.50;935.50;1.69;2.72
2781;4;2434.50;9.50;917.50;-1.03;2.64
2782;4;2662.00;11.32;892.00;2.35;0.52
2783;4;2710.50;11.70;913.50;2.35;0.40
2784;4;2927.00;12.45;890.50;2.12;0.44
2785;4;3746.00;11.25;893.50;2.12;0.60
2786;4;3927.50;11.10;894.00;4.37;0.56
2787;4;4263.00;11.10;888.50;-1.50;0.56
2788;4;4668.00;10.67;889.00;2.35;0.36
2789;4;3261.00;11.95;905.50;3.14;0.60
2790;4;3724.00;11.35;898.00;1.69;0.72
2791;4;3888.00;10.80;895.50;1.49;0.64
2792;4;4317.00;9.70;959.50;0.64;4.76
2795;4;4800.00;10.70;894.50;4.10;0.52
2796;4;639.00;11.42;895.00;1.81;0.56
2797;4;2596.50;10.70;891.50;1.93;0.40
2798;4;2989.50;11.55;893.00;1.31;0.68
2799;4;3975.00;10.87;885.00;2.15;0.40
2800;4;4136.00;11.65;901.50;3.81;0.40
2801;4;265.50;11.60;899.00;4.37;0.60
2802;4;3626.50;11.20;900.50;1.68;0.88
2803;4;3133.50;12.10;895.00;3.83;0.48
2804;4;3858.00;11.05;893.50;4.61;0.40
2805;4;371.50;13.75;902.00;1.35;0.52
2806;4;388.00;12.75;897.50;1.93;0.44
2807;4;570.50;11.60;897.00;1.98;0.56
2808;4;801.50;11.45;910.00;4.52;1.16
2809;4;2804.00;14.70;897.00;4.12;0.64
2810;4;2939.50;11.50;899.50;4.34;0.64
2811;4;3459.50;11.85;908.00;4.62;0.96
2812;4;3981.50;10.70;896.50;3.54;0.44
2813;4;212.50;11.10;896.50;1.14;0.56
2814;4;344.00;13.57;903.00;2.35;0.48
2815;4;655.00;11.80;904.00;2.35;0.72
2816;4;712.00;10.82;902.00;1.57;0.68
2817;4;2623.00;10.60;898.50;1.32;0.60
2818;4;3020.00;11.75;895.00;1.71;0.60
2819;4;3034.00;11.27;894.00;4.43;0.40
2820;4;3213.00;11.42;899.00;4.24;0.44
2821;4;3780.00;11.05;895.50;4.24;0.48
2822;4;3393.50;12.40;1306.50;4.09;0.52
2823;4;4695.50;10.60;899.00;4.12;0.44
2824;4;4241.50;12.50;896.50;4.57;0.52
2825;4;234.50;11.30;898.50;2.07;0.44
2826;4;605.50;11.30;896.00;4.56;0.48
2827;4;3099.00;11.30;896.50;4.58;0.48
2828;4;3691.00;11.90;896.50;1.40;0.68
2829;4;324.50;12.20;897.50;1.97;0.48
2830;4;2850.00;10.80;899.50;4.18;0.60
2831;4;2923.50;11.90;902.00;1.57;0.68
2833;4;4687.50;13.40;1719.00;-1.49;0.68
2834;4;3559.50;13.00;909.50;-1.38;1.04
2835;4;4111.00;10.77;898.00;2.35;0.52
2836;4;4773.50;10.50;898.00;4.58;0.44
2837;4;467.50;10.90;901.50;3.92;0.52
2838;4;2734.50;12.10;903.50;4.05;0.48
2839;4;3430.00;13.75;886.50;3.96;0.76
2840;4;4019.50;12.10;909.50;4.17;0.44
2841;4;4152.00;11.67;898.00;-1.44;0.52
2842;4;4205.00;11.85;904.00;1.57;0.52
2843;4;1531.00;13.30;907.00;1.89;0.64
2844;4;3752.00;11.70;910.50;3.14;0.40
2845;4;4007.00;11.70;898.50;1.36;0.56
2846;4;4606.50;10.50;902.50;1.46;0.48
2847;4;536.00;12.45;904.50;4.50;0.56
2848;4;589.00;11.20;908.50;2.29;0.60
2849;4;1499.00;10.40;919.50;3.14;0.64
2850;4;2669.00;11.30;904.50;3.99;0.48
2851;4;3086.00;12.10;906.50;2.18;0.56
2852;4;4625.00;10.40;905.50;1.93;0.52
2853;4;4655.00;10.55;904.00;3.46;0.44
2854;4;3823.50;11.10;907.00;4.12;0.56
2855;4;3934.50;10.80;911.00;4.53;0.48
2856;4;302.00;13.10;905.50;2.26;0.44
2857;4;399.50;13.20;906.50;3.54;0.40
2858;4;2580.00;10.65;905.00;1.73;0.52
2859;4;2762.50;12.70;905.50;-1.28;0.60
2860;4;4684.50;10.50;901.50;1.64;0.40
2861;4;447.00;11.25;908.00;4.17;0.48
2862;4;2549.00;10.50;910.00;2.49;0.52
2863;4;3124.50;12.50;907.00;2.44;0.44
2864;4;3711.00;12.05;914.50;2.18;0.56
2865;4;3152.00;14.05;909.00;4.17;0.52
2866;4;3222.00;11.70;909.50;4.54;0.72
2867;4;4095.00;11.20;912.50;2.43;0.56
2868;4;252.00;11.20;903.50;1.27;0.48
2869;4;678.50;11.20;920.50;2.11;0.76
2870;4;2599.50;10.35;910.00;2.58;0.48
2871;4;2665.00;11.60;915.50;1.81;0.52
2872;4;3801.50;11.00;914.00;4.12;0.68
2873;4;4120.00;10.65;911.00;4.33;0.60
2874;4;4217.50;12.40;902.00;4.41;0.56
2875;4;4279.00;11.20;914.00;3.52;0.56
2877;4;2798.50;14.00;911.00;1.75;0.52
2878;4;3960.50;11.10;907.00;4.59;0.56
2879;4;4062.50;18.00;915.00;2.67;0.48
2880;4;4245.00;11.90;914.00;4.30;0.56
2881;4;4580.00;10.45;907.00;2.55;0.44
2882;4;105.50;9.50;1013.00;3.24;3.00
2883;4;428.00;11.70;916.50;-1.47;0.48
2884;4;1083.50;9.50;978.50;2.12;2.60
2885;4;2635.50;10.45;906.00;-1.22;0.44
2886;4;2835.50;10.70;909.00;4.43;0.44
2887;4;3723.50;11.50;916.50;4.51;0.44
2888;4;481.00;11.25;913.00;4.30;0.48
2889;4;2727.50;11.90;909.50;0.78;0.60
2890;4;3662.00;11.72;921.00;1.64;0.68
2891;4;225.00;11.20;918.00;4.06;0.60
2892;4;535.00;12.05;920.00;1.73;0.52
2893;4;2969.50;10.25;911.00;1.98;0.40
2894;4;3889.50;10.90;1371.50;2.53;0.72
2895;4;3649.00;11.00;899.50;4.44;0.68
2896;4;4555.50;10.70;917.00;3.01;0.52
2897;4;3054.50;11.70;908.50;1.37;0.52
2898;4;3294.00;11.40;922.50;-1.43;0.88
2899;4;3341.00;10.60;879.00;1.68;1.08
2900;4;3910.00;11.00;917.00;4.39;0.60
2901;4;4178.50;11.90;914.00;4.53;0.44
2902;4;322.50;12.70;915.00;1.86;0.44
2903;4;2815.50;11.60;918.50;4.28;0.60
2904;4;2883.00;11.37;917.00;4.54;0.64
2905;4;2990.00;11.00;914.50;4.44;0.60
2906;4;3206.00;11.25;912.00;1.42;0.60
2907;4;3859.50;11.05;911.00;1.23;0.68
2908;4;4008.50;12.10;921.50;2.63;0.56
2909;4;509.50;11.10;906.50;4.20;0.48
2910;4;772.50;12.30;918.00;1.21;0.92
2911;4;2678.50;11.40;916.50;4.64;0.52
2912;4;2917.00;11.70;927.00;2.03;0.52
2913;4;3885.50;11.10;922.50;4.28;0.60
2914;4;194.00;10.62;919.00;2.21;0.52
2915;4;277.00;13.65;915.50;1.64;0.36
2916;4;357.00;14.30;920.50;2.18;0.48
2917;4;597.00;11.60;920.00;4.03;0.48
2918;4;635.00;11.70;916.00;1.29;0.56
2919;4;2076.50;9.50;968.50;2.13;2.52
2920;4;2632.00;10.77;923.00;2.35;0.36
2921;4;2751.00;13.85;926.50;3.73;0.76
2922;4;2934.50;11.40;917.00;4.71;0.48
2923;4;3022.50;11.50;916.50;-1.49;0.60
2924;4;3127.00;13.85;915.50;-1.51;0.44
2925;4;3529.50;12.00;918.50;1.78;0.64
2926;4;4163.50;12.50;923.50;1.97;0.52
2927;4;397.50;12.80;921.50;1.48;0.56
2928;4;3776.00;11.25;923.50;4.65;0.64
2929;4;4224.50;14.70;918.50;4.39;0.48
2930;4;312.00;13.65;939.50;2.72;0.64
2931;4;550.00;12.05;920.00;4.60;0.60
2932;4;2860.00;10.62;922.00;4.51;0.60
2933;4;4578.50;10.80;920.50;4.64;0.52
2934;4;3065.50;11.70;923.50;4.20;0.48
2935;4;4202.50;11.90;921.50;-1.14;0.52
2936;4;3109.00;14.85;918.00;1.24;0.72
2937;4;3173.00;12.05;921.00;4.33;0.52
2938;4;4080.50;13.30;901.50;2.52;0.44
2939;4;4108.50;11.10;922.50;2.19;0.44
2940;4;3266.50;11.70;920.00;1.57;0.48
2941;4;4051.50;13.80;945.00;4.21;0.52
2942;4;422.50;11.65;903.00;2.29;0.48
2943;4;1520.00;10.80;929.00;4.39;0.60
2944;4;2607.50;9.50;951.50;0.51;1.52
2945;4;3699.00;11.55;925.00;1.89;0.52
2946;4;451.50;11.50;922.50;4.64;0.48
2947;4;698.00;11.25;925.50;-1.52;0.72
2948;4;2551.00;10.50;923.50;4.50;0.44
2949;4;2589.00;10.35;923.00;1.73;0.44
2950;4;2973.00;10.30;919.50;3.73;0.28
2951;4;3753.50;11.40;926.00;3.60;0.40
2952;4;3953.00;11.10;925.50;4.01;0.52
2953;4;3976.00;11.50;922.00;4.71;0.48
2954;4;4169.00;12.40;932.00;4.06;0.44
2955;4;3579.00;11.55;1271.50;1.81;0.68
2956;4;4053.00;12.50;930.50;1.42;0.56
2957;4;204.50;10.80;932.00;3.87;0.56
2958;4;297.00;16.45;927.50;2.18;0.60
2959;4;328.00;16.90;927.50;4.42;0.48
2960;4;2847.00;11.10;927.50;3.14;0.40
2961;4;2921.50;11.90;938.50;3.80;0.56
2962;4;4610.00;10.70;926.50;1.93;0.52
2963;4;11.00;9.50;990.00;4.02;0.92
2964;4;2726.00;14.90;930.50;2.12;0.48
2965;4;4555.50;12.50;1562.50;2.11;0.40
2967;4;3152.50;13.50;928.50;4.44;0.52
2968;4;3621.00;10.80;933.50;1.96;0.60
2969;4;3808.00;11.40;933.00;-1.16;0.64
2970;4;3860.00;10.92;932.00;4.24;0.64
2971;4;3924.00;10.95;933.00;4.46;0.48
2972;4;4262.50;11.60;932.50;4.64;0.68
2973;4;4626.00;10.27;932.00;2.67;0.52
2974;4;253.50;16.25;931.00;1.27;0.64
2975;4;504.00;11.60;927.50;-1.48;0.60
2976;4;2462.00;9.50;1012.50;2.14;2.84
2977;4;2785.00;12.05;933.50;1.17;0.72
2978;4;3780.50;11.30;945.50;4.21;0.36
2980;4;4779.00;9.50;928.50;0.73;3.56
2981;4;586.50;11.30;934.50;1.83;0.64
2982;4;3205.50;11.50;934.50;4.21;0.56
2983;4;3845.00;11.00;933.50;1.91;0.60
2984;4;4086.00;11.60;927.00;1.57;0.52
2985;4;367.00;11.75;933.50;4.64;0.60
2986;4;2691.00;12.05;933.00;4.46;0.52
2987;4;2801.50;12.40;928.50;2.35;0.40
2988;4;4478.50;9.50;1000.50;1.82;2.88
2989;4;476.50;12.40;935.00;4.16;0.60
2990;4;3109.50;12.45;939.00;4.12;0.64
2991;4;3770.50;11.40;940.00;1.84;0.40
2992;4;2652.00;10.85;930.50;1.49;0.48
2993;4;2988.50;11.80;933.00;1.57;0.48
2994;4;4214.50;15.40;938.00;4.16;0.52
2995;4;4292.50;10.40;943.50;3.05;0.44
2996;4;4559.50;10.70;931.50;2.07;0.48
2997;4;637.00;11.60;940.00;4.33;0.56
2998;4;2677.00;12.55;934.00;1.73;0.44
2999;4;3013.00;12.15;934.50;1.64;0.52
3000;4;3240.00;11.37;936.00;1.57;0.56
3001;4;3752.50;11.40;936.00;1.80;0.48
