1278;4;2124.50;11.15;565.00;2.58;0.24
1279;4;1968.00;10.12;600.00;2.03;0.32
1280;4;2083.00;10.10;1256.50;4.15;0.36
1281;4;2118.00;11.00;790.50;4.58;0.36
1282;4;2124.50;10.10;673.50;-1.48;0.40
1283;4;2128.00;13.60;694.50;2.46;0.36
1284;4;3968.50;10.65;789.00;3.87;0.64
1286;4;1317.50;13.30;1009.00;1.70;0.56
1287;4;3819.50;10.90;377.50;1.83;0.68
1290;4;1838.00;10.12;889.00;4.12;0.28
1291;4;4689.00;10.55;1973.00;4.49;0.72
1293;4;2451.00;10.00;984.00;2.55;0.44
1295;4;2071.50;12.20;573.50;2.07;0.44
1297;4;2483.00;10.05;919.50;3.52;0.20
1299;4;4182.50;12.00;403.50;1.93;0.52
1300;4;1853.50;10.00;1556.00;3.78;0.52
1301;4;2263.50;10.95;701.00;2.49;0.28
1302;4;2251.00;11.80;688.00;3.14;0.32
1303;4;2262.00;13.60;669.50;4.35;0.36
1304;4;4380.00;10.30;408.50;3.14;0.32
1305;4;1860.50;11.30;976.00;1.84;0.40
1308;4;4204.50;12.40;383.00;4.71;0.56
1309;4;770.50;10.10;1472.50;3.21;0.60
1310;4;346.50;10.70;207.50;2.00;0.60
1312;4;3975.00;11.90;879.00;4.03;0.68
1313;4;1239.00;10.00;1302.00;3.60;0.64
1314;4;2525.00;10.10;980.50;2.21;0.40
1316;4;1907.50;14.35;1422.00;4.71;0.48
1318;4;2192.00;15.70;732.50;4.24;0.24
1321;4;2070.50;10.35;772.00;1.75;0.32
1322;4;1746.00;14.77;1658.00;4.43;0.60
1323;4;2033.50;10.60;686.50;2.52;0.44
1324;4;2018.00;12.20;684.00;1.81;0.40
1326;4;2038.50;10.00;563.00;3.07;0.28
1327;4;2011.50;13.25;1361.00;3.86;0.48
1328;4;2045.50;10.00;846.00;2.15;0.24
1329;4;983.00;10.50;67.00;3.30;0.68
1330;4;4408.50;13.30;381.00;4.71;0.56
1331;4;1857.50;10.10;1401.00;3.60;0.28
1332;4;1877.00;10.00;1395.50;2.03;0.24
1333;4;2041.50;10.10;1389.50;1.83;0.36
1334;4;2193.00;12.90;819.50;1.93;0.36
1335;4;2384.50;10.60;1189.50;3.76;0.32
1336;4;904.50;10.20;1488.50;2.52;0.52
1337;4;2111.00;10.60;1183.50;2.12;0.36
1338;4;4183.50;11.80;369.00;2.78;0.60
1339;4;4401.00;12.00;337.50;2.40;0.60
1341;4;2117.00;10.10;859.50;3.81;0.28
1342;4;1729.00;10.00;1575.50;1.64;0.44
1343;4;3893.00;12.35;492.50;1.91;0.64
1344;4;2163.50;11.65;584.00;2.44;0.32
1345;4;2443.50;10.10;967.00;2.27;0.28
1347;4;2116.00;13.72;723.00;3.46;0.28
1348;4;1867.50;13.20;1448.50;2.19;0.36
1349;4;2206.50;10.35;838.00;3.43;0.24
1350;4;1656.50;14.20;1641.00;4.41;0.48
1351;4;2374.00;11.20;1085.00;4.51;0.40
1352;4;4197.50;11.30;355.00;3.97;0.60
1353;4;2133.00;10.10;842.50;2.21;0.32
1354;4;1857.50;10.85;1087.00;2.24;0.32
1355;4;1844.00;10.10;1100.00;1.89;0.24
1357;4;3878.50;11.30;295.50;4.62;0.56
1358;4;2076.50;10.10;1146.00;4.49;0.36
1359;4;2045.00;10.12;1324.00;1.81;0.36
1362;4;4164.00;10.22;462.00;-1.05;0.56
1363;4;1908.50;14.35;1440.00;2.67;0.40
1364;4;3845.00;10.00;334.50;4.65;0.68
1365;4;2003.50;13.05;1347.00;1.07;0.48
1366;4;2816.50;10.20;1504.50;2.07;0.36
1367;4;1935.50;11.20;1471.50;3.68;0.40
1368;4;2225.50;11.00;691.50;2.35;0.28
1369;4;2222.50;12.40;765.00;2.09;0.36
1370;4;961.00;11.00;82.50;1.87;0.68
1372;4;1871.00;10.05;1336.50;1.86;0.36
1374;4;2123.50;10.00;1230.50;2.73;0.40
1375;4;2572.50;12.20;1485.00;3.98;0.60
1377;4;1803.00;12.80;1008.50;2.26;0.36
1378;4;1926.00;12.40;1262.50;2.43;0.40
1379;4;2439.50;10.05;1008.00;-1.39;0.40
1383;4;1389.00;10.10;1380.50;3.49;0.48
1384;4;2079.00;11.07;1194.00;4.24;0.36
1385;4;2113.50;10.20;620.00;2.67;0.32
1386;4;2636.00;10.62;1448.00;3.38;0.44
1387;4;1145.50;10.10;644.50;3.92;0.36
1388;4;1784.50;10.80;1661.50;3.80;0.44
1389;4;2028.00;10.10;851.50;3.14;0.40
1391;4;1900.50;10.35;733.00;4.12;0.44
1392;4;4295.00;10.87;1877.00;2.44;0.72
1393;4;2071.50;10.10;1138.00;3.83;0.36
1394;4;1850.50;10.70;875.50;2.52;0.32
1395;4;4342.00;11.20;1900.50;2.09;0.72
1396;4;1593.50;11.35;1526.00;1.75;0.52
1397;4;3855.50;10.10;303.50;4.14;0.60
1398;4;1604.00;10.05;1545.50;1.04;0.56
1399;4;1871.00;10.10;856.50;2.55;0.24
1400;4;1867.00;10.82;1408.00;4.12;0.40
1401;4;2116.50;11.50;575.00;3.60;0.36
1403;4;4461.00;11.95;355.50;2.41;0.56
1404;4;1832.00;10.20;1090.50;1.10;0.32
1406;4;2507.50;10.10;945.00;1.78;0.44
1438;4;96.50;9.50;112.00;3.68;3.32
1439;4;478.00;9.50;100.50;2.20;3.64
1440;4;823.00;9.50;44.50;1.26;3.60
1441;4;1050.00;9.50;54.00;-1.34;3.84
1442;4;1507.00;9.50;105.50;2.23;3.80
1443;4;1849.00;9.50;104.50;2.23;3.76
1444;4;2192.50;9.50;103.00;2.23;3.72
1445;4;2536.00;9.50;102.50;2.21;3.72
1446;4;2879.00;9.50;101.00;2.21;3.68
1447;4;3224.50;9.50;99.00;2.16;3.56
1448;4;3565.00;9.50;99.00;2.19;3.60
1449;4;3908.00;9.50;98.00;2.19;3.60
1450;4;4251.50;9.50;96.50;2.18;3.52
1452;4;4639.50;9.50;255.50;4.52;6.24
1453;4;4112.50;9.50;238.00;1.05;7.20
1454;4;4322.50;9.50;219.50;-1.02;6.88
1455;4;3605.00;9.50;272.50;4.68;6.88
1456;4;522.00;9.50;301.50;4.47;6.88
1457;4;3288.00;9.50;226.50;-0.92;6.88
1458;4;194.00;9.50;220.00;-0.28;7.68
1459;4;3071.50;9.50;244.50;1.09;6.88
1460;4;2580.50;9.50;279.00;4.70;6.88
1461;4;2237.50;9.50;280.50;4.70;6.88
1462;4;1894.50;9.50;282.00;4.70;6.88
1463;4;1551.50;9.50;283.50;4.70;6.88
1464;4;1208.50;9.50;285.00;4.70;6.88
1465;4;922.00;9.50;205.50;-0.30;6.88
1466;4;4468.50;9.50;559.50;4.70;6.88
1467;4;3437.50;9.50;536.00;-1.24;7.64
1468;4;3078.50;9.50;550.50;4.50;6.88
1469;4;125.50;9.50;649.50;3.12;5.36
1470;4;522.50;9.50;574.50;1.58;6.88
1471;4;2754.00;9.50;549.50;-1.39;6.88
1472;4;2462.00;9.50;493.50;-0.38;6.88
1473;4;2075.50;10.15;532.00;-1.53;6.88
1474;4;1719.50;9.50;567.50;4.66;6.88
1475;4;1381.50;9.50;572.00;4.70;6.88
1476;4;1210.00;9.50;572.50;1.57;6.88
1477;4;740.00;9.50;506.00;-0.53;6.88
1478;4;4195.00;10.20;484.00;-0.25;6.88
1479;4;4763.00;9.50;558.50;4.69;2.76
1480;4;3852.00;12.70;501.00;-0.01;6.88
1483;4;3287.50;9.50;720.50;-0.47;7.12
1485;4;4635.00;9.50;846.50;4.70;6.16
1486;4;4298.50;9.50;848.00;4.71;6.88
1487;4;4018.50;10.00;810.00;-0.63;6.88
1488;4;3711.00;9.50;780.00;0.20;6.88
1489;4;3004.50;9.50;771.50;0.00;6.88
1490;4;2587.00;9.50;836.00;-1.40;6.88
1491;4;2292.00;9.50;785.00;-0.51;6.88
1492;4;1552.50;9.50;858.50;4.69;6.88
1493;4;1211.00;9.50;855.50;4.64;6.88
1494;4;868.00;9.50;862.00;4.70;6.88
1495;4;525.50;9.50;863.50;4.70;6.88
1496;4;2543.50;10.10;855.50;1.56;7.72
1497;4;2005.00;9.50;784.50;0.21;6.88
1498;4;4471.50;9.50;1135.50;4.70;6.88
1499;4;4300.00;9.50;1135.50;1.57;6.88
1500;4;3860.00;9.50;1090.00;-0.29;6.88
1501;4;3441.50;9.50;1138.50;4.70;6.88
1502;4;3099.50;9.50;1140.50;4.70;6.88
1503;4;2756.50;9.50;1141.50;4.70;6.88
1504;4;2072.00;10.10;1139.00;4.64;6.88
1505;4;1397.00;9.50;1099.00;-0.98;6.88
1506;4;1201.50;9.50;1100.50;1.04;6.88
1507;4;698.00;9.50;1150.50;4.70;6.88
1508;4;355.50;9.50;1152.50;4.70;6.88
1509;4;127.00;9.50;1228.00;3.11;5.40
1510;4;4765.00;9.50;1133.50;4.69;2.72
1511;4;2510.50;10.00;1071.50;-0.25;6.88
1512;4;1832.50;11.60;1071.00;0.30;6.88
1515;4;4637.50;9.50;1422.50;4.70;6.12
1516;4;3959.00;9.50;1423.00;4.68;6.88
1517;4;4473.00;9.50;1423.00;1.57;6.88
1518;4;3713.50;9.50;1364.00;0.21;6.88
1519;4;3272.50;9.50;1427.50;4.70;6.88
1520;4;3099.50;9.50;1422.00;1.63;6.88
1521;4;2587.50;10.15;1428.00;4.67;6.88
1522;4;2415.00;9.50;1431.00;1.57;6.88
1523;4;1989.00;13.95;1352.50;-0.36;6.88
1524;4;1559.00;10.10;1426.00;4.60;6.88
1525;4;1283.00;9.50;1369.00;-0.21;6.88
1526;4;1048.00;9.50;1437.00;1.57;6.88
1527;4;525.00;9.50;1433.00;4.70;6.88
1528;4;2544.00;9.50;1428.00;1.56;7.48
1532;4;4132.00;9.50;1702.50;4.60;6.60
1533;4;4459.50;9.50;1741.00;4.70;8.28
1534;4;3788.50;9.50;1712.50;4.70;6.88
1535;4;3445.50;9.50;1714.50;4.70;6.88
1536;4;358.00;9.50;1715.00;4.70;6.88
1537;4;872.00;9.50;1718.00;1.58;6.88
1538;4;3158.50;9.50;1652.50;-0.49;6.88
1539;4;131.50;9.50;1792.50;3.08;5.48
1540;4;2825.00;9.50;1636.50;-0.20;6.88
1541;4;2416.50;9.50;1718.50;4.70;6.88
1542;4;2073.50;9.50;1720.50;4.70;6.88
1543;4;1848.00;9.50;1658.50;0.24;6.88
1544;4;1539.00;9.50;1668.50;0.94;6.88
1545;4;1044.00;9.50;1718.50;4.70;6.88
1546;4;4767.00;9.50;1709.50;4.69;2.64
1547;4;4671.00;9.50;1940.00;4.69;4.84
1548;4;1217.00;9.50;1962.50;4.55;4.80
1549;4;4104.50;9.50;1904.00;0.89;4.80
1550;4;874.50;9.50;1963.50;4.55;4.80
1551;4;1730.00;9.50;1966.00;1.73;4.80
1552;4;3618.50;9.50;1963.50;4.55;4.80
1553;4;584.00;9.50;1918.50;-0.87;4.76
1554;4;3275.50;9.50;1962.50;4.56;4.76
1555;4;2539.00;9.50;1958.50;1.57;4.72
1556;4;2932.50;9.50;1964.50;4.55;4.72
1557;4;2589.00;9.50;1964.00;4.53;4.68
1558;4;2246.00;9.50;1966.00;4.54;4.68
1559;4;1902.50;9.50;1966.50;4.55;4.64
1560;4;4315.50;9.50;1963.50;-0.38;3.04
1;5;1919.00;10.10;1365.00;4.39;0.40
2;5;1907.00;11.12;1359.00;3.60;0.44
3;5;1906.00;11.40;1374.50;2.12;0.44
4;5;1911.50;12.10;1383.50;4.28;0.52
5;5;1936.00;12.90;1396.50;2.72;0.44
6;5;1943.00;12.05;1410.50;3.85;0.48
7;5;2073.00;11.95;1364.00;2.35;0.40
8;5;2058.00;11.80;1375.50;1.81;0.52
9;5;2071.00;11.95;1381.50;3.98;0.52
10;5;2084.00;10.55;1396.50;2.92;0.48
12;5;1882.50;11.10;883.50;3.23;0.48
13;5;1870.00;11.20;869.50;3.56;0.36
14;5;1858.00;12.62;882.00;-1.40;0.48
15;5;2409.50;10.65;1001.00;3.04;0.44
16;5;2429.50;10.70;1004.50;2.07;0.44
18;5;2435.50;10.10;1000.00;2.78;0.24
19;5;2455.00;10.12;1002.00;3.60;0.40
20;5;2468.50;11.40;1012.00;3.98;0.48
21;5;2466.50;10.70;988.50;4.05;0.48
22;5;2496.00;11.02;999.00;1.89;0.40
23;5;2488.50;10.10;1020.00;3.26;0.44
24;5;2485.50;10.15;1036.00;4.21;0.40
25;5;2465.00;11.75;1033.50;3.99;0.48
26;5;2448.00;10.05;1043.00;-1.37;0.48
27;5;2471.50;13.40;1051.00;3.26;0.40
28;5;2475.00;13.25;1066.50;1.93;0.40
29;5;2455.50;12.70;1071.00;2.58;0.48
30;5;2438.00;10.10;1062.50;3.85;0.44
31;5;2422.00;9.50;1060.00;1.93;0.40
32;5;2407.00;9.50;1051.00;2.89;0.44
33;5;2205.50;15.30;800.50;4.39;0.44
34;5;2206.00;12.40;822.50;2.86;0.36
35;5;1651.00;14.15;1628.50;2.41;0.52
36;5;1623.00;10.75;1634.50;3.98;0.60
37;5;1643.50;13.20;1649.00;1.92;0.44
38;5;1656.50;13.35;1663.00;2.78;0.48
39;5;1674.00;13.55;1663.50;3.14;0.48
40;5;1689.50;14.40;1643.00;2.15;0.48
41;5;1701.00;14.65;1654.00;3.78;0.48
42;5;1688.50;12.90;1670.00;3.70;0.56
43;5;1681.50;11.40;1686.50;3.25;0.52
44;5;4022.50;10.10;825.50;3.56;0.64
45;5;1999.50;12.95;1537.00;2.09;0.44
46;5;1993.50;12.95;1552.00;1.75;0.44
47;5;1972.00;11.32;1570.00;3.92;0.48
50;5;4228.50;11.15;395.00;3.27;0.64
53;5;2063.00;10.95;1501.50;4.24;0.40
55;5;2030.50;12.80;1516.00;2.97;0.36
56;5;2026.50;12.90;1532.00;4.12;0.44
57;5;2046.00;10.75;1545.50;2.62;0.44
58;5;2031.00;11.25;1559.50;2.72;0.52
59;5;2006.50;12.30;1544.00;4.28;0.44
60;5;2006.50;14.20;1524.50;3.80;0.40
61;5;216.00;13.90;175.50;2.88;0.68
62;5;4018.00;12.05;524.50;2.51;0.60
63;5;2133.00;14.95;588.50;2.62;0.36
64;5;2149.00;13.15;585.50;2.86;0.36
65;5;2142.50;14.90;603.00;2.58;0.32
66;5;2153.00;13.95;609.50;3.81;0.36
67;5;2166.50;12.75;597.00;3.86;0.40
68;5;2164.00;13.75;617.50;4.15;0.48
69;5;2148.00;13.57;622.00;3.92;0.40
70;5;2132.00;13.95;619.00;2.15;0.32
71;5;3324.00;11.60;540.00;3.73;0.52
72;5;2051.50;11.30;598.50;2.73;0.44
73;5;2032.00;11.17;582.00;4.46;0.40
74;5;2040.00;10.10;607.50;1.86;0.44
76;5;2521.50;10.40;950.50;2.73;0.44
77;5;2510.00;10.55;964.50;1.86;0.44
78;5;2485.50;10.00;968.50;2.94;0.44
80;5;2990.00;10.45;1594.00;2.97;0.56
81;5;3009.00;13.32;1584.00;2.76;0.56
82;5;3025.50;12.75;1571.00;2.58;0.52
83;5;3034.50;11.50;1552.00;2.12;0.56
84;5;2337.00;10.70;1189.50;3.36;0.48
85;5;2361.00;12.72;1187.00;2.21;0.48
86;5;2348.00;11.35;1207.50;4.42;0.48
87;5;4362.50;11.60;335.50;4.51;0.68
88;5;2073.50;10.10;532.50;3.68;0.28
89;5;2084.00;11.50;547.00;3.38;0.40
90;5;2074.00;12.00;561.50;4.15;0.44
92;5;2066.00;11.10;594.50;4.58;0.40
93;5;2055.00;11.90;583.50;3.36;0.52
95;5;1963.50;11.85;615.00;2.27;0.40
96;5;1964.50;12.50;630.50;4.28;0.48
97;5;1947.00;10.32;641.00;3.78;0.44
98;5;1938.00;14.15;658.00;2.94;0.48
99;5;1920.00;11.45;667.50;3.49;0.48
100;5;1909.50;10.10;682.00;4.00;0.40
101;5;1921.00;12.30;702.00;2.67;0.32
102;5;1900.50;10.30;714.50;4.20;0.44
105;5;2362.50;12.55;1116.00;1.78;0.40
106;5;2336.50;10.95;1115.00;3.70;0.40
107;5;2318.50;10.00;1123.50;3.46;0.32
108;5;2340.00;10.10;1099.50;1.81;0.60
110;5;2336.50;10.10;1073.50;2.82;0.44
111;5;1935.00;13.65;1572.00;2.21;0.52
112;5;1916.00;12.70;1585.00;2.03;0.52
114;5;1878.50;10.15;1579.00;2.29;0.56
115;5;1899.50;13.85;1573.00;2.15;0.36
116;5;1913.50;15.60;1569.50;3.28;0.32
117;5;1893.00;14.77;1555.00;4.24;0.40
118;5;1881.50;13.90;1560.50;2.23;0.44
119;5;1868.50;12.85;1546.00;2.58;0.44
120;5;1878.00;14.22;1528.00;2.35;0.40
121;5;1883.50;14.85;1545.00;3.50;0.44
122;5;1900.00;15.00;1532.00;2.46;0.44
123;5;1886.00;12.22;1509.00;4.24;0.40
124;5;1906.50;12.10;1506.50;3.03;0.44
125;5;1923.50;13.00;1519.50;2.82;0.36
126;5;1935.00;15.70;1534.50;2.29;0.40
127;5;1931.50;16.00;1554.50;3.25;0.44
128;5;1908.50;14.95;1539.00;4.45;0.44
129;5;3716.50;12.35;1094.00;3.38;0.76
130;5;3329.50;11.10;566.50;3.40;0.56
131;5;3322.00;10.15;585.50;3.14;0.52
132;5;3307.50;10.55;562.00;4.12;0.48
136;5;4051.00;11.65;454.00;3.00;0.68
137;5;955.00;10.70;58.00;3.26;0.84
138;5;4431.50;11.80;345.50;3.92;0.64
139;5;1905.00;13.15;1407.50;2.79;0.40
140;5;1918.50;13.20;1405.00;3.60;0.44
141;5;1936.50;11.80;1420.00;2.07;0.48
142;5;1926.00;11.80;1439.50;4.10;0.44
143;5;1943.50;10.00;1439.00;3.35;0.24
144;5;1200.50;10.60;1242.50;3.70;0.60
145;5;2154.00;10.40;786.00;1.95;0.40
146;5;2132.00;10.35;802.00;3.92;0.40
147;5;2155.00;10.50;802.00;2.67;0.36
148;5;2165.50;14.40;821.00;1.75;0.32
149;5;2167.00;11.50;836.50;3.85;0.40
150;5;2188.50;11.35;831.00;1.95;0.32
151;5;2175.00;13.60;817.50;3.86;0.36
152;5;2191.50;14.00;797.50;1.64;0.40
155;5;4366.50;14.20;372.00;2.49;0.64
156;5;1730.50;13.90;1663.00;2.12;0.64
157;5;1701.50;11.80;1682.00;4.08;0.56
159;5;3035.50;14.25;1610.00;3.38;0.44
160;5;3027.00;14.40;1587.50;3.99;0.48
161;5;3042.00;13.60;1571.50;3.86;0.48
162;5;3055.00;12.80;1557.50;3.99;0.56
163;5;3080.50;11.55;1547.00;2.58;0.56
164;5;3077.50;14.15;1564.00;4.28;0.48
165;5;3088.00;14.45;1589.50;2.59;0.48
166;5;2016.50;11.90;649.50;2.06;0.52
167;5;2013.00;14.12;670.00;2.94;0.48
168;5;1997.00;11.00;680.00;3.14;0.40
169;5;1982.00;11.70;695.50;3.14;0.36
171;5;4189.50;11.50;392.50;2.98;0.68
172;5;2103.00;11.30;1214.50;2.86;0.48
173;5;2095.00;11.35;1197.50;3.99;0.40
174;5;2093.50;10.50;1176.50;2.19;0.44
175;5;2081.50;11.10;1164.50;2.07;0.44
176;5;2073.50;10.00;1184.50;3.40;0.32
177;5;2067.50;10.00;1208.00;3.24;0.48
178;5;2081.00;10.25;1213.50;3.66;0.48
179;5;4616.50;12.20;1981.50;3.92;0.76
180;5;4424.50;11.20;1956.00;4.12;0.64
181;5;3175.50;10.15;209.00;2.39;0.68
182;5;2457.50;10.15;972.00;3.70;0.56
183;5;2467.00;10.30;957.50;3.85;0.48
184;5;2456.00;10.07;944.00;3.92;0.56
185;5;1937.00;13.45;717.00;4.24;0.48
186;5;1948.50;13.65;737.00;1.98;0.44
187;5;1960.00;12.15;745.50;3.85;0.52
188;5;1971.50;11.20;763.50;3.64;0.44
189;5;1828.50;15.05;963.00;3.05;0.36
190;5;1828.50;14.80;978.50;1.89;0.36
191;5;1803.50;15.35;992.00;4.19;0.36
192;5;1785.00;12.15;1002.00;4.33;0.40
193;5;1773.50;10.40;996.00;4.03;0.32
194;5;1795.00;14.35;986.00;1.95;0.40
195;5;1799.00;12.20;966.50;2.03;0.44
196;5;1810.50;15.20;951.50;2.19;0.44
197;5;1810.00;11.05;931.00;2.11;0.44
198;5;1823.00;11.40;920.50;2.29;0.44
199;5;1819.00;14.85;941.00;4.17;0.48
200;5;1842.00;15.40;939.50;3.42;0.32
201;5;2095.00;12.70;822.00;3.14;0.32
202;5;2104.50;11.80;807.50;4.44;0.44
203;5;2101.00;12.52;791.00;4.24;0.40
204;5;2103.50;11.40;770.50;3.54;0.32
205;5;2099.50;10.90;753.50;1.64;0.32
206;5;2114.50;11.45;742.00;1.57;0.52
207;5;2089.00;10.25;745.00;3.14;0.32
208;5;2087.00;10.05;723.00;3.73;0.32
209;5;4311.50;10.60;1898.50;2.91;0.64
210;5;1315.00;10.45;1043.50;3.88;0.76
211;5;1820.50;14.60;1005.00;1.57;0.36
213;5;1806.00;14.45;978.00;3.14;0.44
214;5;1814.00;14.65;965.00;3.92;0.44
215;5;1839.50;14.50;971.00;2.67;0.40
216;5;1797.50;10.60;938.50;2.07;0.44
217;5;3079.00;12.25;1597.50;1.96;0.48
218;5;1916.50;13.00;764.50;3.92;0.36
219;5;1937.00;14.00;746.00;1.97;0.44
220;5;1920.50;12.55;727.00;4.12;0.48
221;5;3215.00;10.05;699.50;1.42;0.60
222;5;3186.00;10.70;709.50;2.98;0.48
223;5;3174.00;10.00;691.00;3.50;0.52
225;5;3198.50;10.10;683.00;4.16;0.52
226;5;3222.00;10.05;686.00;3.36;0.52
228;5;3883.00;11.02;327.00;2.03;0.72
231;5;1896.00;10.50;1387.00;2.03;0.40
232;5;2146.50;10.90;645.50;3.54;0.40
233;5;2137.50;11.45;632.00;3.83;0.44
234;5;2124.50;10.10;630.50;2.52;0.36
235;5;2134.50;10.10;646.50;2.82;0.36
237;5;2013.50;10.10;846.50;2.07;0.40
238;5;1990.50;10.20;836.00;3.30;0.40
239;5;2010.00;10.65;834.50;3.14;0.36
240;5;2023.00;11.00;837.00;4.03;0.44
241;5;2048.00;10.00;838.00;3.14;0.40
242;5;2050.50;12.00;817.50;2.11;0.36
243;5;2068.50;11.65;549.00;2.78;0.40
244;5;2056.50;11.30;557.50;1.83;0.44
245;5;1626.00;10.00;1545.00;2.46;0.48
246;5;1605.50;10.25;1532.00;3.60;0.44
247;5;1603.00;10.47;1513.00;2.49;0.48
249;5;3198.00;10.10;620.50;3.48;0.68
251;5;1807.50;10.15;1080.00;2.44;0.44
253;5;1822.00;11.25;1076.50;3.36;0.32
254;5;1837.50;11.90;1062.00;3.50;0.36
255;5;1846.50;16.20;1042.50;2.11;0.36
256;5;1823.00;13.42;1038.00;3.92;0.40
257;5;1821.50;16.00;1019.50;3.76;0.28
258;5;1808.00;12.90;1031.50;4.01;0.36
259;5;1817.00;10.90;1050.00;2.15;0.40
260;5;1815.50;10.40;1066.50;1.97;0.36
261;5;1822.00;11.45;1057.00;4.17;0.40
262;5;1838.00;11.70;1077.50;2.26;0.40
263;5;1848.00;12.85;1070.50;3.99;0.44
264;5;1873.50;12.95;1074.00;1.75;0.40
265;5;1867.50;12.00;1056.00;1.84;0.40
266;5;1878.00;10.15;1047.00;3.60;0.40
267;5;1882.00;13.80;1030.50;2.72;0.44
268;5;1875.00;10.75;1011.50;4.35;0.36
269;5;1900.50;11.50;1021.00;2.27;0.60
270;5;1896.00;10.75;1002.50;4.50;0.52
271;5;1907.50;10.85;984.00;2.42;0.40
272;5;1914.50;10.25;1004.00;3.19;0.32
274;5;1777.00;10.15;1042.00;2.15;0.40
275;5;1776.00;10.80;1018.50;4.35;0.36
277;5;2061.00;10.10;1236.00;2.03;0.36
278;5;2083.00;10.10;1224.50;1.63;0.52
279;5;2085.50;10.10;1242.00;3.01;0.44
280;5;2073.00;11.10;1250.50;1.86;0.48
281;5;2071.00;10.10;1270.00;3.60;0.40
282;5;2056.00;11.05;1271.50;2.62;0.48
283;5;2053.00;10.10;1293.00;2.15;0.52
285;5;4049.50;11.70;855.50;3.80;0.64
286;5;2175.00;11.20;769.00;3.92;0.44
287;5;2159.50;11.40;764.00;3.78;0.32
288;5;2163.50;16.10;742.00;4.43;0.32
289;5;2180.00;15.75;740.50;4.01;0.32
290;5;2207.00;14.92;742.00;2.35;0.36
291;5;2218.50;14.30;737.00;4.00;0.36
292;5;2225.00;12.57;754.00;3.60;0.36
293;5;2208.00;15.70;753.00;3.92;0.36
294;5;2208.00;12.50;732.50;3.42;0.36
295;5;2214.00;10.80;714.00;4.39;0.32
296;5;2227.00;11.00;700.00;4.71;0.40
297;5;2230.50;10.05;683.00;3.60;0.32
298;5;4020.00;10.47;497.00;2.12;0.68
302;5;2054.50;10.45;1396.00;3.86;0.48
304;5;2819.50;10.20;1538.50;3.70;0.56
305;5;2810.00;10.97;1523.00;2.21;0.52
307;5;1682.50;12.60;1612.50;4.05;0.60
308;5;1673.00;14.50;1623.50;2.40;0.52
309;5;1662.50;13.20;1604.50;2.63;0.64
310;5;887.50;10.10;1390.00;2.06;0.56
311;5;2068.50;11.90;796.00;4.53;0.44
312;5;2071.50;10.65;812.00;2.15;0.44
313;5;2050.00;12.35;803.50;4.35;0.36
315;5;4201.00;12.22;416.00;4.35;0.60
317;5;3897.50;12.00;274.50;2.64;0.60
320;5;2546.50;10.10;902.50;3.92;0.48
321;5;2560.50;10.10;887.00;3.24;0.36
322;5;2544.00;11.30;887.00;2.76;0.44
323;5;2522.00;11.00;898.50;4.31;0.40
324;5;2518.00;10.00;872.50;-1.17;0.52
325;5;2510.50;10.55;894.00;3.24;0.44
326;5;2501.50;10.00;910.00;4.56;0.48
327;5;2502.00;10.00;928.50;1.67;0.44
328;5;2513.00;10.00;932.00;3.92;0.40
329;5;2531.50;10.15;913.00;2.24;0.40
330;5;1920.50;11.90;1302.50;2.07;0.40
331;5;1919.50;13.00;1281.50;1.89;0.48
332;5;1936.00;13.75;1292.50;2.29;0.52
333;5;1951.50;12.10;1287.50;2.73;0.40
334;5;1931.00;12.55;1271.50;4.31;0.44
337;5;3125.50;11.95;1604.00;2.93;0.48
338;5;3108.00;12.97;1609.00;2.82;0.52
339;5;3093.50;12.15;1620.00;2.29;0.44
340;5;3072.50;11.40;1625.50;3.05;0.52
341;5;3070.00;11.80;1645.50;2.92;0.52
342;5;3051.50;10.60;1652.50;3.00;0.44
343;5;3055.50;13.30;1631.50;2.13;0.48
344;5;3030.50;12.90;1636.50;3.06;0.52
347;5;1586.00;10.10;1466.50;3.14;0.40
348;5;1578.50;10.85;1449.00;2.61;0.40
349;5;1558.00;11.60;1454.00;2.35;0.56
353;5;2017.50;10.30;1264.50;2.73;0.48
354;5;2655.00;10.45;615.00;3.76;0.52
357;5;3979.00;10.10;852.00;4.24;0.64
358;5;1938.50;12.90;1313.00;1.92;0.48
359;5;1926.00;11.85;1337.50;2.92;0.44
360;5;1925.50;10.45;1350.00;4.71;0.44
361;5;1950.50;11.90;1353.50;3.25;0.44
362;5;1967.00;13.00;1356.50;3.86;0.56
363;5;1949.50;12.40;1366.50;4.60;0.40
365;5;1970.00;10.37;1389.00;1.69;0.52
366;5;1987.00;13.90;650.00;3.14;0.48
367;5;2359.50;10.00;1029.50;4.63;0.40
368;5;2366.50;10.10;1017.00;3.04;0.48
369;5;2350.50;10.00;1025.00;3.22;0.32
371;5;2354.00;10.00;1041.00;0.19;0.40
372;5;2374.50;10.10;1059.00;1.98;0.32
373;5;2354.50;10.10;1067.50;2.19;0.44
374;5;4308.00;10.10;1927.00;3.83;0.72
375;5;1727.00;13.37;1619.00;4.51;0.56
376;5;1740.50;16.10;1643.50;2.13;0.56
379;5;3245.50;10.00;566.50;2.35;0.48
380;5;3260.50;10.30;557.50;2.82;0.52
381;5;3278.50;10.00;550.00;2.79;0.48
382;5;3293.50;10.00;548.00;3.35;0.60
